DAILY_ENERGY_CONSUMPTION_KWH,MEAN_TEMPERATURE_C,MEAN_RELATIVE_HUMIDITY_PERC,MEAN_WIND_SPEED_MS,HOUSEHOLD_NET_SOLAR_RADIATION_kWh,ENTHALPY_GRADIENT_COOLING_DEHUM_kJperKg
3.16,27.241666666666674,81.8125,2.091666666666667,2405.9120000000007,33.90063443327951
6.770299999999999,27.241666666666674,81.8125,2.091666666666667,2633.284,33.90063443327951
19.4442,27.241666666666674,81.8125,2.091666666666667,2633.284,33.90063443327951
13.9202,27.241666666666674,81.8125,2.091666666666667,2633.284,33.90063443327951
16.458499999999994,27.241666666666674,81.8125,2.091666666666667,2633.284,33.90063443327951
1.6338,27.241666666666674,81.8125,2.091666666666667,2609.4980000000005,33.90063443327951
8.364400000000002,27.241666666666674,81.8125,2.091666666666667,2609.4980000000005,33.90063443327951
3.2074,27.241666666666674,81.8125,2.091666666666667,2609.4980000000005,33.90063443327951
7.043399999999997,27.241666666666674,81.8125,2.091666666666667,2609.4980000000005,33.90063443327951
14.687500000000002,27.241666666666674,81.8125,2.091666666666667,2609.4980000000005,33.90063443327951
38.3176,27.241666666666674,81.8125,2.091666666666667,332.185,33.90063443327951
5.261699999999999,27.241666666666674,81.8125,2.091666666666667,1688.306,33.90063443327951
4.1196,27.241666666666674,81.8125,2.091666666666667,1688.306,33.90063443327951
9.915,27.241666666666674,81.8125,2.091666666666667,1688.306,33.90063443327951
27.483000000000004,27.241666666666674,81.8125,2.091666666666667,2816.888,33.90063443327951
6.008800000000001,27.241666666666674,81.8125,2.091666666666667,2816.888,33.90063443327951
8.366499999999998,27.241666666666674,81.8125,2.091666666666667,2816.888,33.90063443327951
11.4972,27.241666666666674,81.8125,2.091666666666667,1278.0549999999996,33.90063443327951
32.4172,27.241666666666674,81.8125,2.091666666666667,1278.0549999999996,33.90063443327951
16.985699999999998,27.241666666666674,81.8125,2.091666666666667,1463.5770000000002,33.90063443327951
6.680800000000002,27.241666666666674,81.8125,2.091666666666667,1335.8190000000004,33.90063443327951
13.2455,27.241666666666674,81.8125,2.091666666666667,1335.8190000000004,33.90063443327951
5.7487,27.241666666666674,81.8125,2.091666666666667,2644.8660000000004,33.90063443327951
5.712000000000001,27.241666666666674,81.8125,2.091666666666667,2644.8660000000004,33.90063443327951
15.6282,27.241666666666674,81.8125,2.091666666666667,2644.8660000000004,33.90063443327951
24.034099999999995,27.241666666666674,81.8125,2.091666666666667,2644.8660000000004,33.90063443327951
2.0802,27.241666666666674,81.8125,2.091666666666667,2728.048,33.90063443327951
7.048300000000001,27.241666666666674,81.8125,2.091666666666667,2728.048,33.90063443327951
6.957599999999999,27.241666666666674,81.8125,2.091666666666667,373.357,33.90063443327951
3.0061,27.241666666666674,81.8125,2.091666666666667,2580.841,33.90063443327951
4.439,27.241666666666674,81.8125,2.091666666666667,2580.841,33.90063443327951
7.3551,27.241666666666674,81.8125,2.091666666666667,2580.841,33.90063443327951
6.1127,27.241666666666674,81.8125,2.091666666666667,1317.9620000000002,33.90063443327951
25.0559,27.241666666666674,81.8125,2.091666666666667,332.26800000000003,33.90063443327951
6.788500000000003,27.241666666666674,81.8125,2.091666666666667,948.866,33.90063443327951
10.580700000000002,27.241666666666674,81.8125,2.091666666666667,362.386,33.90063443327951
7.360199999999999,27.241666666666674,81.8125,2.091666666666667,371.73800000000006,33.90063443327951
5.8492000000000015,26.52500000000001,77.29166666666667,1.3875000000000002,1648.932,28.9083955054332
17.4841,26.52500000000001,77.29166666666667,1.3875000000000002,1648.932,28.9083955054332
2.2637,26.52500000000001,77.29166666666667,1.3875000000000002,1648.932,28.9083955054332
11.7862,26.52500000000001,77.29166666666667,1.3875000000000002,2588.2429999999995,28.9083955054332
10.4084,26.52500000000001,77.29166666666667,1.3875000000000002,2588.2429999999995,28.9083955054332
5.635399999999999,26.52500000000001,77.29166666666667,1.3875000000000002,2588.2429999999995,28.9083955054332
10.859000000000002,26.52500000000001,77.29166666666667,1.3875000000000002,2588.2429999999995,28.9083955054332
3.2395,26.52500000000001,77.29166666666667,1.3875000000000002,2588.2429999999995,28.9083955054332
8.648399999999999,26.52500000000001,77.29166666666667,1.3875000000000002,2768.7120000000004,28.9083955054332
17.9563,26.52500000000001,77.29166666666667,1.3875000000000002,2768.7120000000004,28.9083955054332
11.7143,26.52500000000001,77.29166666666667,1.3875000000000002,2768.7120000000004,28.9083955054332
23.1259,26.52500000000001,77.29166666666667,1.3875000000000002,2768.7120000000004,28.9083955054332
1.6371000000000002,26.52500000000001,77.29166666666667,1.3875000000000002,2808.091,28.9083955054332
9.407299999999998,26.52500000000001,77.29166666666667,1.3875000000000002,2808.091,28.9083955054332
3.4054,26.52500000000001,77.29166666666667,1.3875000000000002,2808.091,28.9083955054332
7.7605,26.52500000000001,77.29166666666667,1.3875000000000002,2808.091,28.9083955054332
15.1276,26.52500000000001,77.29166666666667,1.3875000000000002,2808.091,28.9083955054332
36.87479999999999,26.52500000000001,77.29166666666667,1.3875000000000002,360.687,28.9083955054332
6.178899999999999,26.52500000000001,77.29166666666667,1.3875000000000002,1817.342,28.9083955054332
9.012300000000002,26.52500000000001,77.29166666666667,1.3875000000000002,1817.342,28.9083955054332
14.8552,26.52500000000001,77.29166666666667,1.3875000000000002,1817.342,28.9083955054332
27.4208,26.52500000000001,77.29166666666667,1.3875000000000002,2883.0080000000007,28.9083955054332
6.3554,26.52500000000001,77.29166666666667,1.3875000000000002,2883.0080000000007,28.9083955054332
10.151799999999998,26.52500000000001,77.29166666666667,1.3875000000000002,2883.0080000000007,28.9083955054332
14.2516,26.52500000000001,77.29166666666667,1.3875000000000002,1284.648,28.9083955054332
31.19339999999999,26.52500000000001,77.29166666666667,1.3875000000000002,1284.648,28.9083955054332
17.865000000000006,26.52500000000001,77.29166666666667,1.3875000000000002,1589.8239999999998,28.9083955054332
3.5755,26.52500000000001,77.29166666666667,1.3875000000000002,1480.21,28.9083955054332
9.220799999999995,26.52500000000001,77.29166666666667,1.3875000000000002,1480.21,28.9083955054332
5.3292,26.52500000000001,77.29166666666667,1.3875000000000002,2768.23,28.9083955054332
6.0348000000000015,26.52500000000001,77.29166666666667,1.3875000000000002,2768.23,28.9083955054332
15.5681,26.52500000000001,77.29166666666667,1.3875000000000002,2768.23,28.9083955054332
29.1887,26.52500000000001,77.29166666666667,1.3875000000000002,2768.23,28.9083955054332
2.1471,26.52500000000001,77.29166666666667,1.3875000000000002,2849.851,28.9083955054332
8.907800000000002,26.52500000000001,77.29166666666667,1.3875000000000002,2849.851,28.9083955054332
7.003699999999999,26.52500000000001,77.29166666666667,1.3875000000000002,406.88,28.9083955054332
3.2432,26.52500000000001,77.29166666666667,1.3875000000000002,2670.2409999999995,28.9083955054332
4.4883,26.52500000000001,77.29166666666667,1.3875000000000002,2670.2409999999995,28.9083955054332
8.162000000000003,26.52500000000001,77.29166666666667,1.3875000000000002,2670.2409999999995,28.9083955054332
5.5229,26.52500000000001,77.29166666666667,1.3875000000000002,1464.453,28.9083955054332
26.121800000000004,26.52500000000001,77.29166666666667,1.3875000000000002,356.9129999999999,28.9083955054332
8.482799999999997,26.52500000000001,77.29166666666667,1.3875000000000002,985.697,28.9083955054332
11.762,26.52500000000001,77.29166666666667,1.3875000000000002,392.229,28.9083955054332
8.253400000000001,26.52500000000001,77.29166666666667,1.3875000000000002,404.627,28.9083955054332
6.397000000000001,28.75,76.98750000000003,3.0666666666666664,1914.909,37.07492708980756
16.060100000000002,28.75,76.98750000000003,3.0666666666666664,1914.909,37.07492708980756
2.2316,28.75,76.98750000000003,3.0666666666666664,1914.909,37.07492708980756
10.9304,28.75,76.98750000000003,3.0666666666666664,3003.5290000000005,37.07492708980756
10.7802,28.75,76.98750000000003,3.0666666666666664,3003.5290000000005,37.07492708980756
0.5451999999999999,28.75,76.98750000000003,3.0666666666666664,3003.5290000000005,37.07492708980756
9.624,28.75,76.98750000000003,3.0666666666666664,3003.5290000000005,37.07492708980756
3.3057,28.75,76.98750000000003,3.0666666666666664,3003.5290000000005,37.07492708980756
7.7469,28.75,76.98750000000003,3.0666666666666664,3252.996,37.07492708980756
18.450299999999995,28.75,76.98750000000003,3.0666666666666664,3252.996,37.07492708980756
14.5805,28.75,76.98750000000003,3.0666666666666664,3252.996,37.07492708980756
14.232200000000004,28.75,76.98750000000003,3.0666666666666664,3252.996,37.07492708980756
1.7263000000000002,28.75,76.98750000000003,3.0666666666666664,3344.1890000000003,37.07492708980756
8.392100000000003,28.75,76.98750000000003,3.0666666666666664,3344.1890000000003,37.07492708980756
3.2709,28.75,76.98750000000003,3.0666666666666664,3344.1890000000003,37.07492708980756
7.564799999999997,28.75,76.98750000000003,3.0666666666666664,3344.1890000000003,37.07492708980756
17.165999999999997,28.75,76.98750000000003,3.0666666666666664,3344.1890000000003,37.07492708980756
14.248612765761962,28.75,76.98750000000003,3.0666666666666664,430.87600000000015,37.07492708980756
5.664999999999999,28.75,76.98750000000003,3.0666666666666664,2110.113,37.07492708980756
8.487600000000002,28.75,76.98750000000003,3.0666666666666664,2110.113,37.07492708980756
10.989,28.75,76.98750000000003,3.0666666666666664,2110.113,37.07492708980756
27.1448,28.75,76.98750000000003,3.0666666666666664,3411.23,37.07492708980756
8.1212,28.75,76.98750000000003,3.0666666666666664,3411.23,37.07492708980756
9.683899999999998,28.75,76.98750000000003,3.0666666666666664,3411.23,37.07492708980756
12.331300000000002,28.75,76.98750000000003,3.0666666666666664,1514.5970000000002,37.07492708980756
35.14200000000001,28.75,76.98750000000003,3.0666666666666664,1514.5970000000002,37.07492708980756
10.9227,28.75,76.98750000000003,3.0666666666666664,1842.353,37.07492708980756
3.6735000000000007,28.75,76.98750000000003,3.0666666666666664,1730.885,37.07492708980756
11.018200000000002,28.75,76.98750000000003,3.0666666666666664,1730.885,37.07492708980756
6.0666,28.75,76.98750000000003,3.0666666666666664,3236.4790000000003,37.07492708980756
4.8134000000000015,28.75,76.98750000000003,3.0666666666666664,3236.4790000000003,37.07492708980756
11.3441,28.75,76.98750000000003,3.0666666666666664,3236.4790000000003,37.07492708980756
20.7565,28.75,76.98750000000003,3.0666666666666664,3236.4790000000003,37.07492708980756
5.753499999999999,28.75,76.98750000000003,3.0666666666666664,3398.2010000000005,37.07492708980756
8.362200000000003,28.75,76.98750000000003,3.0666666666666664,3398.2010000000005,37.07492708980756
6.8927000000000005,28.75,76.98750000000003,3.0666666666666664,480.863,37.07492708980756
3.0356000000000005,28.75,76.98750000000003,3.0666666666666664,3220.125,37.07492708980756
4.3975,28.75,76.98750000000003,3.0666666666666664,3220.125,37.07492708980756
8.842200000000002,28.75,76.98750000000003,3.0666666666666664,3220.125,37.07492708980756
4.1995,28.75,76.98750000000003,3.0666666666666664,1688.9209999999996,37.07492708980756
28.6631,28.75,76.98750000000003,3.0666666666666664,427.776,37.07492708980756
5.5632,28.75,76.98750000000003,3.0666666666666664,1143.796,37.07492708980756
13.074000000000002,28.75,76.98750000000003,3.0666666666666664,464.24900000000014,37.07492708980756
10.7243,28.75,76.98750000000003,3.0666666666666664,473.704,37.07492708980756
4.058,27.925,76.50000000000001,2.6958333333333333,1373.029,33.56270247731175
12.4197,27.925,76.50000000000001,2.6958333333333333,1373.029,33.56270247731175
2.2992000000000004,27.925,76.50000000000001,2.6958333333333333,1373.029,33.56270247731175
11.790500000000002,27.925,76.50000000000001,2.6958333333333333,2143.759,33.56270247731175
10.219499999999998,27.925,76.50000000000001,2.6958333333333333,2143.759,33.56270247731175
0.5350000000000001,27.925,76.50000000000001,2.6958333333333333,2143.759,33.56270247731175
9.54739701173165,27.925,76.50000000000001,2.6958333333333333,2143.759,33.56270247731175
3.2006999999999994,27.925,76.50000000000001,2.6958333333333333,2143.759,33.56270247731175
7.151,27.925,76.50000000000001,2.6958333333333333,2331.4500000000007,33.56270247731175
20.1327,27.925,76.50000000000001,2.6958333333333333,2331.4500000000007,33.56270247731175
19.6377,27.925,76.50000000000001,2.6958333333333333,2331.4500000000007,33.56270247731175
20.1371,27.925,76.50000000000001,2.6958333333333333,2331.4500000000007,33.56270247731175
1.624,27.925,76.50000000000001,2.6958333333333333,2344.661,33.56270247731175
8.9511,27.925,76.50000000000001,2.6958333333333333,2344.661,33.56270247731175
3.4165,27.925,76.50000000000001,2.6958333333333333,2344.661,33.56270247731175
9.2812,27.925,76.50000000000001,2.6958333333333333,2344.661,33.56270247731175
13.0805,27.925,76.50000000000001,2.6958333333333333,2344.661,33.56270247731175
27.338200000000004,27.925,76.50000000000001,2.6958333333333333,294.28399999999993,33.56270247731175
6.2039,27.925,76.50000000000001,2.6958333333333333,1528.9400000000005,33.56270247731175
8.1845,27.925,76.50000000000001,2.6958333333333333,1528.9400000000005,33.56270247731175
8.9723,27.925,76.50000000000001,2.6958333333333333,1528.9400000000005,33.56270247731175
30.793599999999994,27.925,76.50000000000001,2.6958333333333333,2470.706,33.56270247731175
9.6848,27.925,76.50000000000001,2.6958333333333333,2470.706,33.56270247731175
12.058899999999996,27.925,76.50000000000001,2.6958333333333333,2470.706,33.56270247731175
16.352400000000006,27.925,76.50000000000001,2.6958333333333333,1116.998,33.56270247731175
36.5067,27.925,76.50000000000001,2.6958333333333333,1116.998,33.56270247731175
3.767199999999999,27.925,76.50000000000001,2.6958333333333333,1313.7380000000005,33.56270247731175
5.9658,27.925,76.50000000000001,2.6958333333333333,1168.4879999999996,33.56270247731175
9.4911,27.925,76.50000000000001,2.6958333333333333,1168.4879999999996,33.56270247731175
8.088700000000001,27.925,76.50000000000001,2.6958333333333333,2341.728,33.56270247731175
6.631799999999999,27.925,76.50000000000001,2.6958333333333333,2341.728,33.56270247731175
3.1724999999999994,27.925,76.50000000000001,2.6958333333333333,2341.728,33.56270247731175
30.6153,27.925,76.50000000000001,2.6958333333333333,2341.728,33.56270247731175
2.7606,27.925,76.50000000000001,2.6958333333333333,2452.265,33.56270247731175
9.2566,27.925,76.50000000000001,2.6958333333333333,2452.265,33.56270247731175
7.356499999999999,27.925,76.50000000000001,2.6958333333333333,326.7,33.56270247731175
3.2337,27.925,76.50000000000001,2.6958333333333333,2281.681,33.56270247731175
3.9863,27.925,76.50000000000001,2.6958333333333333,2281.681,33.56270247731175
7.3786,27.925,76.50000000000001,2.6958333333333333,2281.681,33.56270247731175
1.7866999999999995,27.925,76.50000000000001,2.6958333333333333,1149.2610000000002,33.56270247731175
23.9988,27.925,76.50000000000001,2.6958333333333333,285.72100000000006,33.56270247731175
6.6663000000000014,27.925,76.50000000000001,2.6958333333333333,805.5169999999998,33.56270247731175
11.6702,27.925,76.50000000000001,2.6958333333333333,321.0540000000001,33.56270247731175
9.0297,27.925,76.50000000000001,2.6958333333333333,327.122,33.56270247731175
6.6513,27.15000000000001,79.85833333333333,2.5,1814.024,32.51687578119605
13.8084,27.15000000000001,79.85833333333333,2.5,1814.024,32.51687578119605
1.9954000000000005,27.15000000000001,79.85833333333333,2.5,1814.024,32.51687578119605
12.307,27.15000000000001,79.85833333333333,2.5,2831.716,32.51687578119605
10.0442,27.15000000000001,79.85833333333333,2.5,2831.716,32.51687578119605
0.5286,27.15000000000001,79.85833333333333,2.5,2831.716,32.51687578119605
10.03855317325132,27.15000000000001,79.85833333333333,2.5,2831.716,32.51687578119605
3.2202,27.15000000000001,79.85833333333333,2.5,2831.716,32.51687578119605
7.835899999999999,27.15000000000001,79.85833333333333,2.5,3023.842,32.51687578119605
20.898499999999995,27.15000000000001,79.85833333333333,2.5,3023.842,32.51687578119605
16.6286,27.15000000000001,79.85833333333333,2.5,3023.842,32.51687578119605
15.799399999999997,27.15000000000001,79.85833333333333,2.5,3023.842,32.51687578119605
1.7268,27.15000000000001,79.85833333333333,2.5,3065.3950000000004,32.51687578119605
9.524499999999998,27.15000000000001,79.85833333333333,2.5,3065.3950000000004,32.51687578119605
3.2674000000000003,27.15000000000001,79.85833333333333,2.5,3065.3950000000004,32.51687578119605
12.465200000000005,27.15000000000001,79.85833333333333,2.5,3065.3950000000004,32.51687578119605
19.4515,27.15000000000001,79.85833333333333,2.5,3065.3950000000004,32.51687578119605
25.4059,27.15000000000001,79.85833333333333,2.5,392.8080000000001,32.51687578119605
4.7849,27.15000000000001,79.85833333333333,2.5,1996.547,32.51687578119605
5.373994682233541,27.15000000000001,79.85833333333333,2.5,1996.547,32.51687578119605
10.058,27.15000000000001,79.85833333333333,2.5,1996.547,32.51687578119605
27.470099999999995,27.15000000000001,79.85833333333333,2.5,3163.281999999999,32.51687578119605
7.190000000000002,27.15000000000001,79.85833333333333,2.5,3163.281999999999,32.51687578119605
4.967500000000001,27.15000000000001,79.85833333333333,2.5,3163.281999999999,32.51687578119605
15.9655,27.15000000000001,79.85833333333333,2.5,1425.6180000000004,32.51687578119605
34.38139999999999,27.15000000000001,79.85833333333333,2.5,1425.6180000000004,32.51687578119605
3.6587,27.15000000000001,79.85833333333333,2.5,1744.448,32.51687578119605
6.119,27.15000000000001,79.85833333333333,2.5,1584.961,32.51687578119605
10.7509,27.15000000000001,79.85833333333333,2.5,1584.961,32.51687578119605
7.658800000000001,27.15000000000001,79.85833333333333,2.5,3051.936,32.51687578119605
5.0642,27.15000000000001,79.85833333333333,2.5,3051.936,32.51687578119605
3.1537,27.15000000000001,79.85833333333333,2.5,3051.936,32.51687578119605
32.61480000000001,27.15000000000001,79.85833333333333,2.5,3051.936,32.51687578119605
2.7527000000000004,27.15000000000001,79.85833333333333,2.5,3153.4759999999987,32.51687578119605
12.656799999999995,27.15000000000001,79.85833333333333,2.5,3153.4759999999987,32.51687578119605
7.341799999999999,27.15000000000001,79.85833333333333,2.5,441.753,32.51687578119605
2.9994,27.15000000000001,79.85833333333333,2.5,2936.3190000000004,32.51687578119605
3.2185000000000006,27.15000000000001,79.85833333333333,2.5,2936.3190000000004,32.51687578119605
13.139,27.15000000000001,79.85833333333333,2.5,2936.3190000000004,32.51687578119605
2.8784,27.15000000000001,79.85833333333333,2.5,1568.896,32.51687578119605
32.148,27.15000000000001,79.85833333333333,2.5,386.909,32.51687578119605
5.09,27.15000000000001,79.85833333333333,2.5,1073.5990000000004,32.51687578119605
12.493100000000004,27.15000000000001,79.85833333333333,2.5,428.3,32.51687578119605
8.7477,27.15000000000001,79.85833333333333,2.5,440.48800000000006,32.51687578119605
6.5695000000000014,28.60833333333333,75.58333333333336,2.5833333333333326,1959.394,35.54427805374569
14.647399999999998,28.60833333333333,75.58333333333336,2.5833333333333326,1959.394,35.54427805374569
2.1991,28.60833333333333,75.58333333333336,2.5833333333333326,1959.394,35.54427805374569
9.901000000000002,28.60833333333333,75.58333333333336,2.5833333333333326,3110.842000000001,35.54427805374569
10.289599999999998,28.60833333333333,75.58333333333336,2.5833333333333326,3110.842000000001,35.54427805374569
0.5379999999999999,28.60833333333333,75.58333333333336,2.5833333333333326,3110.842000000001,35.54427805374569
10.952699999999998,28.60833333333333,75.58333333333336,2.5833333333333326,3110.842000000001,35.54427805374569
14.5193,28.60833333333333,75.58333333333336,2.5833333333333326,3110.842000000001,35.54427805374569
7.034099999999999,28.60833333333333,75.58333333333336,2.5833333333333326,3351.874,35.54427805374569
20.769,28.60833333333333,75.58333333333336,2.5833333333333326,3351.874,35.54427805374569
12.1898,28.60833333333333,75.58333333333336,2.5833333333333326,3351.874,35.54427805374569
24.28270000000001,28.60833333333333,75.58333333333336,2.5833333333333326,3351.874,35.54427805374569
1.6352000000000002,28.60833333333333,75.58333333333336,2.5833333333333326,3464.0200000000004,35.54427805374569
9.8035,28.60833333333333,75.58333333333336,2.5833333333333326,3464.0200000000004,35.54427805374569
3.2859999999999987,28.60833333333333,75.58333333333336,2.5833333333333326,3464.0200000000004,35.54427805374569
7.204499999999998,28.60833333333333,75.58333333333336,2.5833333333333326,3464.0200000000004,35.54427805374569
16.3761,28.60833333333333,75.58333333333336,2.5833333333333326,3464.0200000000004,35.54427805374569
33.144,28.60833333333333,75.58333333333336,2.5833333333333326,445.298,35.54427805374569
9.4279,28.60833333333333,75.58333333333336,2.5833333333333326,2198.072000000001,35.54427805374569
7.660400000000001,28.60833333333333,75.58333333333336,2.5833333333333326,2198.072000000001,35.54427805374569
12.0467,28.60833333333333,75.58333333333336,2.5833333333333326,2198.072000000001,35.54427805374569
28.9623,28.60833333333333,75.58333333333336,2.5833333333333326,3482.9339999999997,35.54427805374569
7.925000000000002,28.60833333333333,75.58333333333336,2.5833333333333326,3482.9339999999997,35.54427805374569
8.156099999999999,28.60833333333333,75.58333333333336,2.5833333333333326,3482.9339999999997,35.54427805374569
11.330800000000002,28.60833333333333,75.58333333333336,2.5833333333333326,1543.591,35.54427805374569
40.6045,28.60833333333333,75.58333333333336,2.5833333333333326,1543.591,35.54427805374569
3.607,28.60833333333333,75.58333333333336,2.5833333333333326,1893.999,35.54427805374569
14.8363,28.60833333333333,75.58333333333336,2.5833333333333326,1740.2620000000002,35.54427805374569
7.975700000000002,28.60833333333333,75.58333333333336,2.5833333333333326,1740.2620000000002,35.54427805374569
7.104100000000002,28.60833333333333,75.58333333333336,2.5833333333333326,3315.86,35.54427805374569
4.001599999999999,28.60833333333333,75.58333333333336,2.5833333333333326,3315.86,35.54427805374569
3.2109000000000005,28.60833333333333,75.58333333333336,2.5833333333333326,3315.86,35.54427805374569
41.13559999999999,28.60833333333333,75.58333333333336,2.5833333333333326,3315.86,35.54427805374569
3.7213,28.60833333333333,75.58333333333336,2.5833333333333326,3537.917,35.54427805374569
12.8592,28.60833333333333,75.58333333333336,2.5833333333333326,3537.917,35.54427805374569
7.398200000000001,28.60833333333333,75.58333333333336,2.5833333333333326,494.205,35.54427805374569
3.0075000000000003,28.60833333333333,75.58333333333336,2.5833333333333326,3316.204,35.54427805374569
3.42,28.60833333333333,75.58333333333336,2.5833333333333326,3316.204,35.54427805374569
8.560600000000003,28.60833333333333,75.58333333333336,2.5833333333333326,3316.204,35.54427805374569
7.5992000000000015,28.60833333333333,75.58333333333336,2.5833333333333326,1694.832,35.54427805374569
30.18180000000001,28.60833333333333,75.58333333333336,2.5833333333333326,433.413,35.54427805374569
1.7042000000000002,28.60833333333333,75.58333333333336,2.5833333333333326,1144.512,35.54427805374569
11.594599999999998,28.60833333333333,75.58333333333336,2.5833333333333326,481.1259999999999,35.54427805374569
10.806399999999998,28.60833333333333,75.58333333333336,2.5833333333333326,487.245,35.54427805374569
9.060600000000004,28.77083333333333,75.17083333333333,3.091666666666667,1819.263,36.01671820720399
13.2286,28.77083333333333,75.17083333333333,3.091666666666667,1819.263,36.01671820720399
2.3639,28.77083333333333,75.17083333333333,3.091666666666667,1819.263,36.01671820720399
9.8649,28.77083333333333,75.17083333333333,3.091666666666667,2865.787,36.01671820720399
11.548500000000002,28.77083333333333,75.17083333333333,3.091666666666667,2865.787,36.01671820720399
0.5392000000000001,28.77083333333333,75.17083333333333,3.091666666666667,2865.787,36.01671820720399
11.315100000000005,28.77083333333333,75.17083333333333,3.091666666666667,2865.787,36.01671820720399
24.4144,28.77083333333333,75.17083333333333,3.091666666666667,2865.787,36.01671820720399
6.927999999999999,28.77083333333333,75.17083333333333,3.091666666666667,3186.027,36.01671820720399
19.687,28.77083333333333,75.17083333333333,3.091666666666667,3186.027,36.01671820720399
18.6154,28.77083333333333,75.17083333333333,3.091666666666667,3186.027,36.01671820720399
23.297,28.77083333333333,75.17083333333333,3.091666666666667,3186.027,36.01671820720399
1.8252,28.77083333333333,75.17083333333333,3.091666666666667,3269.8519999999994,36.01671820720399
9.6103,28.77083333333333,75.17083333333333,3.091666666666667,3269.8519999999994,36.01671820720399
3.4161,28.77083333333333,75.17083333333333,3.091666666666667,3269.8519999999994,36.01671820720399
10.0135,28.77083333333333,75.17083333333333,3.091666666666667,3269.8519999999994,36.01671820720399
20.0911,28.77083333333333,75.17083333333333,3.091666666666667,3269.8519999999994,36.01671820720399
7.010299999999999,28.77083333333333,75.17083333333333,3.091666666666667,418.603,36.01671820720399
5.8805,28.77083333333333,75.17083333333333,3.091666666666667,2017.846,36.01671820720399
8.833200000000003,28.77083333333333,75.17083333333333,3.091666666666667,2017.846,36.01671820720399
9.418,28.77083333333333,75.17083333333333,3.091666666666667,2017.846,36.01671820720399
32.857699999999994,28.77083333333333,75.17083333333333,3.091666666666667,3384.8749999999995,36.01671820720399
4.829300000000001,28.77083333333333,75.17083333333333,3.091666666666667,3384.8749999999995,36.01671820720399
8.9275,28.77083333333333,75.17083333333333,3.091666666666667,3384.8749999999995,36.01671820720399
12.6705,28.77083333333333,75.17083333333333,3.091666666666667,1501.5069999999996,36.01671820720399
32.46850000000001,28.77083333333333,75.17083333333333,3.091666666666667,1501.5069999999996,36.01671820720399
3.6966,28.77083333333333,75.17083333333333,3.091666666666667,1723.828,36.01671820720399
14.772700000000002,28.77083333333333,75.17083333333333,3.091666666666667,1596.737,36.01671820720399
9.878700000000002,28.77083333333333,75.17083333333333,3.091666666666667,1596.737,36.01671820720399
7.606300000000001,28.77083333333333,75.17083333333333,3.091666666666667,3119.414,36.01671820720399
4.2874,28.77083333333333,75.17083333333333,3.091666666666667,3119.414,36.01671820720399
3.2082,28.77083333333333,75.17083333333333,3.091666666666667,3119.414,36.01671820720399
31.14020000000001,28.77083333333333,75.17083333333333,3.091666666666667,3119.414,36.01671820720399
4.2374,28.77083333333333,75.17083333333333,3.091666666666667,3387.106,36.01671820720399
13.084499999999998,28.77083333333333,75.17083333333333,3.091666666666667,3387.106,36.01671820720399
28.023799999999994,28.77083333333333,75.17083333333333,3.091666666666667,460.422,36.01671820720399
3.2573000000000008,28.77083333333333,75.17083333333333,3.091666666666667,3241.186,36.01671820720399
3.2793,28.77083333333333,75.17083333333333,3.091666666666667,3241.186,36.01671820720399
7.699500000000002,28.77083333333333,75.17083333333333,3.091666666666667,3241.186,36.01671820720399
6.753700000000001,28.77083333333333,75.17083333333333,3.091666666666667,1531.9599999999996,36.01671820720399
23.9752,28.77083333333333,75.17083333333333,3.091666666666667,414.03,36.01671820720399
1.7949999999999997,28.77083333333333,75.17083333333333,3.091666666666667,1082.1470000000004,36.01671820720399
11.90882124540383,28.77083333333333,75.17083333333333,3.091666666666667,449.908,36.01671820720399
7.704499999999999,28.77083333333333,75.17083333333333,3.091666666666667,449.127,36.01671820720399
5.6832,28.92083333333333,76.74999999999999,2.8791666666666664,1453.3869999999995,37.69936629899458
14.562499999999998,28.92083333333333,76.74999999999999,2.8791666666666664,1453.3869999999995,37.69936629899458
2.2149,28.92083333333333,76.74999999999999,2.8791666666666664,1453.3869999999995,37.69936629899458
10.4441,28.92083333333333,76.74999999999999,2.8791666666666664,2294.1890000000008,37.69936629899458
12.8503,28.92083333333333,76.74999999999999,2.8791666666666664,2294.1890000000008,37.69936629899458
0.5388999999999999,28.92083333333333,76.74999999999999,2.8791666666666664,2294.1890000000008,37.69936629899458
11.815200000000004,28.92083333333333,76.74999999999999,2.8791666666666664,2294.1890000000008,37.69936629899458
18.1576,28.92083333333333,76.74999999999999,2.8791666666666664,2294.1890000000008,37.69936629899458
7.538299999999998,28.92083333333333,76.74999999999999,2.8791666666666664,2498.1220000000003,37.69936629899458
19.3606,28.92083333333333,76.74999999999999,2.8791666666666664,2498.1220000000003,37.69936629899458
20.0272,28.92083333333333,76.74999999999999,2.8791666666666664,2498.1220000000003,37.69936629899458
20.6997,28.92083333333333,76.74999999999999,2.8791666666666664,2498.1220000000003,37.69936629899458
1.8208,28.92083333333333,76.74999999999999,2.8791666666666664,2515.3050000000007,37.69936629899458
10.0356,28.92083333333333,76.74999999999999,2.8791666666666664,2515.3050000000007,37.69936629899458
3.3147,28.92083333333333,76.74999999999999,2.8791666666666664,2515.3050000000007,37.69936629899458
10.4288,28.92083333333333,76.74999999999999,2.8791666666666664,2515.3050000000007,37.69936629899458
